=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.09.18 16:55:29 =~=~=~=~=~=~=~=~=~=~=~=
dumping log in 3 seconds!:
168393770, 17, 130670, 135241, 137988, 168393716, 3.42
168394382, 17, 130670, 135241, 137988, 168394328, 3.43
168394989, 18, 130670, 135241, 137988, 168394935, 3.44
168395596, 20, 130670, 135241, 137988, 168395542, 3.45
168396206, 20, 130670, 135241, 137988, 168396152, 3.46
168396816, 19, 130670, 135241, 137988, 168396759, 3.47
168397424, 19, 130670, 135241, 137988, 168397370, 3.48
168398035, 13, 130670, 135241, 137988, 168397981, 3.49
168398642, 23, 130670, 135241, 137988, 168398588, 3.50
168399258, 23, 130670, 135241, 137988, 168399198, 3.51
168400040, 21, 130594, 135214, 138064, 168399984, 3.53
168401042, 26, 130594, 135214, 138064, 168400985, 3.55
168401674, 32, 130594, 135214, 138064, 168401621, 3.56
168402288, 32, 130594, 135214, 138064, 168402235, 3.57
168402897, 18, 130594, 135214, 138064, 168402844, 3.59
168403509, 23, 130594, 135214, 138064, 168403455, 3.60
168404118, 23, 130594, 135214, 138064, 168404065, 3.61
168404728, 25, 130594, 135214, 138064, 168404675, 3.62
168405338, 25, 130594, 135214, 138064, 168405285, 3.63
168405953, 20, 130594, 135214, 138064, 168405899, 3.64
168406558, 18, 130594, 135214, 138064, 168406505, 3.65
168407172, 18, 130594, 135214, 138064, 168407119, 3.66
168407777, 27, 130594, 135214, 138064, 168407724, 3.68
168408392, 21, 130594, 135214, 138064, 168408339, 3.69
168409146, 21, 130654, 135177, 138082, 168409089, 3.70
168409774, 17, 130654, 135177, 138082, 168409720, 3.71
168410801, 25, 130654, 135177, 138082, 168410744, 3.73
168411438, 21, 130654, 135177, 138082, 168411384, 3.74
168412048, 21, 130654, 135177, 138082, 168411995, 3.75
168412658, 20, 130654, 135177, 138082, 168412605, 3.77
168413270, 25, 130654, 135177, 138082, 168413216, 3.78
168413882, 25, 130654, 135177, 138082, 168413829, 3.79
168414490, 14, 130654, 135177, 138082, 168414437, 3.80
168415102, 14, 130654, 135177, 138082, 168415049, 3.81
168415708, 22, 130654, 135177, 138082, 168415655, 3.82
168416323, 17, 130654, 135177, 138082, 168416270, 3.83
168416934, 17, 130654, 135177, 138082, 168416881, 3.84
168417543, 16, 130654, 135177, 138082, 168417490, 3.85
168418295, 18, 130737, 135122, 138083, 168418240, 3.86
168418931, 18, 130737, 135122, 138083, 168418877, 3.87
168419543, 18, 130737, 135122, 138083, 168419489, 3.88
168420158, 27, 130737, 135122, 138083, 168420104, 3.89
168420765, 27, 130737, 135122, 138083, 168420711, 3.91
168421379, 25, 130737, 135122, 138083, 168421325, 3.92
168421990, 25, 130737, 135122, 138083, 168421936, 3.93
168422601, 25, 130737, 135122, 138083, 168422547, 3.94
168423212, 25, 130737, 135122, 138083, 168423158, 3.95
168423827, 25, 130737, 135122, 138083, 168423770, 3.97
168424434, 16, 130737, 135122, 138083, 168424380, 3.98
168425048, 24, 130737, 135122, 138083, 168424994, 3.99
168425656, 24, 130737, 135122, 138083, 168425602, 4.00
168426272, 18, 130737, 135122, 138083, 168426218, 4.01
168426883, 18, 130737, 135122, 138083, 168426828, 4.02
168427631, 13, 130802, 135054, 138119, 168427577, 4.03
168428256, 22, 130802, 135054, 138119, 168428202, 4.04
168428876, 22, 130802, 135054, 138119, 168428822, 4.06
168429485, 19, 130802, 135054, 138119, 168429431, 4.07
168430498, 15, 130802, 135054, 138119, 168430441, 4.08
168431139, 15, 130802, 135054, 138119, 168431086, 4.09
168431749, 15, 130802, 135054, 138119, 168431696, 4.10
168432362, 16, 130802, 135054, 138119, 168432309, 4.11
168432973, 22, 130802, 135054, 138119, 168432920, 4.12
168433583, 22, 130802, 135054, 138119, 168433530, 4.13
168434197, 18, 130802, 135054, 138119, 168434143, 4.14
168434808, 18, 130802, 135054, 138119, 168434755, 4.15
168435421, 17, 130802, 135054, 138119, 168435367, 4.16
168436033, 29, 130802, 135054, 138119, 168435980, 4.18
168436785, 29, 130818, 134981, 138148, 168436729, 4.19
168437420, 20, 130818, 134981, 138148, 168437366, 4.20
168438038, 23, 130818, 134981, 138148, 168437984, 4.22
168438648, 23, 130818, 134981, 138148, 168438594, 4.23
168439261, 21, 130818, 134981, 138148, 168439207, 4.24
168439906, 27, 130818, 134981, 138148, 168439852, 4.25
168440896, 23, 130818, 134981, 138148, 168440839, 4.27
168441528, 23, 130818, 134981, 138148, 168441475, 4.28
168442142, 21, 130818, 134981, 138148, 168442089, 4.29
168442753, 24, 130818, 134981, 138148, 168442699, 4.31
168443367, 24, 130818, 134981, 138148, 168443313, 4.32
168443980, 21, 130818, 134981, 138148, 168443926, 4.33
168444592, 21, 130818, 134981, 138148, 168444539, 4.34
168445205, 17, 130818, 134981, 138148, 168445151, 4.35
168445819, 26, 130818, 134981, 138148, 168445762, 4.36
168446571, 26, 130819, 134931, 138129, 168446514, 4.38
168447205, 21, 130819, 134931, 138129, 168447151, 4.39
168447821, 17, 130819, 134931, 138129, 168447764, 4.40
168448433, 17, 130819, 134931, 138129, 168448379, 4.41
