=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.09.18 17:17:23 =~=~=~=~=~=~=~=~=~=~=~=
dumping log in 3 seconds!:
58420756, 230, 129418, 140608, 137018, 58420704, 1.82
58421373, 219, 129418, 140608, 137018, 58421321, 1.86
58421983, 219, 129418, 140608, 137018, 58421930, 1.89
58422596, 224, 129418, 140608, 137018, 58422543, 1.93
58423209, 222, 129418, 140608, 137018, 58423156, 1.96
58423821, 222, 129418, 140608, 137018, 58423769, 2.00
58424435, 233, 129418, 140608, 137018, 58424383, 2.04
58425052, 233, 129418, 140608, 137018, 58424999, 2.07
58425660, 221, 129418, 140608, 137018, 58425608, 2.11
58426277, 233, 129418, 140608, 137018, 58426224, 2.14
58426891, 233, 129418, 140608, 137018, 58426834, 2.18
58427903, 208, 129418, 140608, 137018, 58427844, 2.24
58428543, 219, 129418, 140608, 137018, 58428491, 2.27
58429159, 219, 129418, 140608, 137018, 58429107, 2.31
58429767, 229, 129418, 140608, 137018, 58429715, 2.34
58430381, 229, 129418, 140608, 137018, 58430329, 2.38
58430992, 229, 129418, 140608, 137018, 58430939, 2.41
58431601, 221, 129418, 140608, 137018, 58431548, 2.45
58432212, 221, 129418, 140608, 137018, 58432160, 2.48
58432823, 203, 129418, 140608, 137018, 58432770, 2.52
58433433, 243, 129418, 140608, 137018, 58433381, 2.55
58434044, 243, 129418, 140608, 137018, 58433992, 2.59
58434653, 235, 129418, 140608, 137018, 58434600, 2.62
58435265, 235, 129418, 140608, 137018, 58435213, 2.66
58435877, 211, 129418, 140608, 137018, 58435821, 2.69
58436487, 198, 129418, 140608, 137018, 58436435, 2.73
58437132, 198, 129418, 140608, 137018, 58437078, 2.76
58438112, 232, 129418, 140608, 137018, 58438057, 2.82
58438747, 219, 129418, 140608, 137018, 58438695, 2.85
58439363, 226, 129418, 140608, 137018, 58439311, 2.89
58439973, 226, 129418, 140608, 137018, 58439921, 2.92
58440584, 221, 129418, 140608, 137018, 58440532, 2.96
58441195, 221, 129418, 140608, 137018, 58441143, 2.99
58441805, 231, 129418, 140608, 137018, 58441753, 3.03
58442416, 224, 129418, 140608, 137018, 58442363, 3.06
58443028, 224, 129418, 140608, 137018, 58442975, 3.10
58443635, 228, 129418, 140608, 137018, 58443582, 3.13
58444251, 228, 129418, 140608, 137018, 58444197, 3.17
58444861, 201, 129418, 140608, 137018, 58444807, 3.20
58445478, 228, 129418, 140608, 137018, 58445424, 3.24
58446092, 228, 129418, 140608, 137018, 58446037, 3.27
58446706, 220, 129418, 140608, 137018, 58446652, 3.31
58447711, 215, 129418, 140608, 137018, 58447653, 3.37
58448358, 215, 129418, 140608, 137018, 58448304, 3.40
58448969, 213, 129418, 140608, 137018, 58448915, 3.44
58449582, 228, 129418, 140608, 137018, 58449528, 3.47
58450197, 228, 129418, 140608, 137018, 58450143, 3.51
58450811, 221, 129418, 140608, 137018, 58450757, 3.54
58451425, 237, 129418, 140608, 137018, 58451371, 3.58
58452042, 228, 129418, 140608, 137018, 58451988, 3.61
58452654, 229, 129418, 140608, 137018, 58452600, 3.65
58453271, 229, 129418, 140608, 137018, 58453217, 3.68
58453886, 227, 129418, 140608, 137018, 58453828, 3.72
58454500, 213, 129418, 140608, 137018, 58454446, 3.76
58455115, 213, 129418, 140608, 137018, 58455061, 3.79
58455728, 235, 129418, 140608, 137018, 58455674, 3.82
58456344, 235, 129418, 140608, 137018, 58456289, 3.86
58456993, 211, 129418, 140608, 137018, 58456937, 3.90
58457975, 187, 129418, 140608, 137018, 58457917, 3.95
58458616, 206, 129418, 140608, 137018, 58458562, 3.99
58459235, 206, 129418, 140608, 137018, 58459180, 4.02
58459848, 212, 129418, 140608, 137018, 58459794, 4.05
58460466, 212, 129418, 140608, 137018, 58460412, 4.09
58461083, 234, 129418, 140608, 137018, 58461029, 4.12
58461697, 218, 129418, 140608, 137018, 58461643, 4.16
58462316, 218, 129418, 140608, 137018, 58462262, 4.19
58462962, 225, 129418, 140608, 137018, 58462907, 4.23
58463784, 234, 129418, 140608, 137018, 58463728, 4.28
58464414, 234, 129418, 140608, 137018, 58464360, 4.31
58465035, 232, 129418, 140608, 137018, 58464981, 4.35
58465647, 225, 129418, 140608, 137018, 58465593, 4.39
58466268, 225, 129418, 140608, 137018, 58466214, 4.42
58466883, 243, 129418, 140608, 137018, 58466826, 4.46
58467899, 212, 129418, 140608, 137018, 58467838, 4.52
58468540, 212, 129418, 140608, 137018, 58468486, 4.55
58469159, 215, 129418, 140608, 137018, 58469105, 4.59
58469771, 250, 129418, 140608, 137018, 58469717, 4.62
58470391, 250, 129418, 140608, 137018, 58470337, 4.66
58471009, 217, 129418, 140608, 137018, 58470955, 4.70
58471624, 224, 129418, 140608, 137018, 58471570, 4.73
58472241, 224, 129418, 140608, 137018, 58472187, 4.77
58472857, 211, 129418, 140608, 137018, 58472803, 4.80
58473473, 211, 129418, 140608, 137018, 58473419, 4.84
58474093, 227, 129418, 140608, 137018, 58474039, 4.87
58474706, 232, 129418, 140608, 137018, 58474652, 4.91
58475326, 232, 129418, 140608, 137018, 58475272, 4.94
58475942, 228, 129418, 140608, 137018, 58475888, 4.98
58476558, 228, 129418, 140608, 137018, 58476504, 5.01
58477566, 222, 129418, 140608, 137018, 58477508, 5.07
58478213, 217, 129418, 140608, 137018, 58478159, 5.11
58478827, 226, 129418, 140608, 137018, 58478773, 5.14
58479445, 226, 129418, 140608, 137018, 58479391, 5.18
58480064, 217, 129418, 140608, 137018, 58480010, 5.21
58480679, 200, 129418, 140608, 137018, 58480624, 5.25
58481297, 200, 129418, 140608, 137018, 58481243, 5.28
58481915, 224, 129418, 140608, 137018, 58481857, 5.32
58482530, 224, 129418, 140608, 137018, 58482476, 5.35
58483147, 231, 129418, 140608, 137018, 58483092, 5.39
58483761, 215, 129418, 140608, 137018, 58483707, 5.42
58484380, 215, 129418, 140608, 137018, 58484326, 5.46
58484994, 209, 129418, 140608, 137018, 58484940, 5.49
58485609, 209, 129418, 140608, 137018, 58485554, 5.53
58486226, 226, 129418, 140608, 137018, 58486172, 5.56
58486840, 215, 129418, 140608, 137018, 58486786, 5.60
58487457, 215, 129418, 140608, 137018, 58487403, 5.63
58488075, 212, 129418, 140608, 137018, 58488021, 5.66
58488689, 212, 129418, 140608, 137018, 58488635, 5.70
58489307, 224, 129418, 140608, 137018, 58489253, 5.73
58489926, 224, 129418, 140608, 137018, 58489872, 5.77
58490540, 224, 129418, 140608, 137018, 58490486, 5.80
58491158, 240, 129418, 140608, 137018, 58491104, 5.84
58491773, 208, 129418, 140608, 137018, 58491719, 5.88
58492390, 208, 129418, 140608, 137018, 58492336, 5.91
58493009, 215, 129418, 140608, 137018, 58492955, 5.94
58493624, 215, 129418, 140608, 137018, 58493570, 5.98
58494242, 230, 129418, 140608, 137018, 58494188, 6.01
58494857, 231, 129418, 140608, 137018, 58494803, 6.05
58495476, 231, 129418, 140608, 137018, 58495421, 6.09
58496093, 220, 129418, 140608, 137018, 58496039, 6.12
58496707, 220, 129418, 140608, 137018, 58496653, 6.16
58497720, 212, 129418, 140608, 137018, 58497662, 6.21
58498367, 218, 129418, 140608, 137018, 58498313, 6.25
58499001, 232, 129418, 140608, 137018, 58498931, 0.00
58499627, 232, 129418, 140608, 137018, 58499574, 0.04
58500241, 221, 129418, 140608, 137018, 58500188, 0.07
58500852, 205, 129418, 140608, 137018, 58500800, 0.11
58501467, 205, 129418, 140608, 137018, 58501414, 0.14
58502081, 224, 129418, 140608, 137018, 58502028, 0.18
58502692, 224, 129418, 140608, 137018, 58502639, 0.21
58503308, 250, 129418, 140608, 137018, 58503256, 0.25
58503922, 220, 129418, 140608, 137018, 58503865, 0.28
58504534, 220, 129418, 140608, 137018, 58504481, 0.32
58505148, 215, 129418, 140608, 137018, 58505095, 0.35
58505759, 215, 129418, 140608, 137018, 58505706, 0.39
58506374, 220, 129418, 140608, 137018, 58506321, 0.42
58507025, 233, 129418, 140608, 137018, 58506968, 0.46
58508020, 224, 129418, 140608, 137018, 58507965, 0.52
58508660, 224, 129418, 140608, 137018, 58508607, 0.55
58509275, 220, 129418, 140608, 137018, 58509223, 0.59
58509889, 220, 129418, 140608, 137018, 58509833, 0.62
58510500, 222, 129418, 140608, 137018, 58510448, 0.66
58511114, 216, 129418, 140608, 137018, 58511062, 0.69
58511725, 216, 129418, 140608, 137018, 58511672, 0.73
58512339, 220, 129418, 140608, 137018, 58512286, 0.76
58512954, 214, 129418, 140608, 137018, 58512901, 0.80
58513564, 214, 129418, 140608, 137018, 58513511, 0.83
58514179, 224, 129418, 140608, 137018, 58514126, 0.87
58514790, 224, 129418, 140608, 137018, 58514737, 0.90
58515405, 210, 129418, 140608, 137018, 58515352, 0.94
58516017, 210, 129418, 140608, 137018, 58515965, 0.97
58516629, 210, 129418, 140608, 137018, 58516576, 1.00
58517634, 240, 129418, 140608, 137018, 58517579, 1.06
58518280, 227, 129418, 140608, 137018, 58518228, 1.10
58518895, 227, 129418, 140608, 137018, 58518840, 1.14
58519505, 217, 129418, 140608, 137018, 58519453, 1.17
58520121, 201, 129418, 140608, 137018, 58520068, 1.20
58520732, 201, 129418, 140608, 137018, 58520679, 1.24
58521346, 228, 129418, 140608, 137018, 58521294, 1.27
58521959, 228, 129418, 140608, 137018, 58521907, 1.31
58522572, 221, 129418, 140608, 137018, 58522519, 1.34
58523185, 225, 129418, 140608, 137018, 58523133, 1.38
58523797, 225, 129418, 140608, 137018, 58523745, 1.41
58524411, 180, 129418, 140608, 137018, 58524359, 1.45
58525027, 206, 129418, 140608, 137018, 58524974, 1.48
58525637, 206, 129418, 140608, 137018, 58525585, 1.51
58526254, 202, 129418, 140608, 137018, 58526201, 1.55
58526864, 202, 129418, 140608, 137018, 58526811, 1.58
58527878, 211, 129418, 140608, 137018, 58527820, 1.63
58528514, 210, 129418, 140608, 137018, 58528461, 1.67
58529129, 218, 129418, 140608, 137018, 58529077, 1.70
58529739, 218, 129418, 140608, 137018, 58529687, 1.74
58530356, 221, 129418, 140608, 137018, 58530303, 1.77
58530967, 221, 129418, 140608, 137018, 58530914, 1.81
58531578, 229, 129418, 140608, 137018, 58531525, 1.84
58532191, 216, 129418, 140608, 137018, 58532139, 1.88
58532803, 216, 129418, 140608, 137018, 58532751, 1.91
58533417, 214, 129418, 140608, 137018, 58533364, 1.95
58534033, 214, 129418, 140608, 137018, 58533981, 1.98
58534644, 226, 129418, 140608, 137018, 58534591, 2.02
58535259, 211, 129418, 140608, 137018, 58535206, 2.05
58535872, 211, 129418, 140608, 137018, 58535817, 2.09
58536484, 208, 129418, 140608, 137018, 58536432, 2.12
58537128, 227, 129418, 140608, 137018, 58537074, 2.16
58538114, 227, 129418, 140608, 137018, 58538060, 2.21
58538749, 229, 129418, 140608, 137018, 58538696, 2.25
58539366, 225, 129418, 140608, 137018, 58539313, 2.28
58539974, 225, 129418, 140608, 137018, 58539922, 2.32
58540585, 217, 129418, 140608, 137018, 58540533, 2.35
58541196, 229, 129418, 140608, 137018, 58541144, 2.39
58541806, 229, 129418, 140608, 137018, 58541754, 2.42
58542417, 238, 129418, 140608, 137018, 58542364, 2.46
58543028, 238, 129418, 140608, 137018, 58542976, 2.50
58543635, 221, 129418, 140608, 137018, 58543582, 2.53
58544249, 196, 129418, 140608, 137018, 58544197, 2.57
58544857, 196, 129418, 140608, 137018, 58544805, 2.60
58545471, 209, 129418, 140608, 137018, 58545419, 2.63
58546082, 209, 129418, 140608, 137018, 58546029, 2.67
58546693, 210, 129418, 140608, 137018, 58546640, 2.70
58547692, 231, 129418, 140608, 137018, 58547637, 2.76
58548337, 195, 129418, 140608, 137018, 58548284, 2.79
58548948, 195, 129418, 140608, 137018, 58548896, 2.82
58549557, 209, 129418, 140608, 137018, 58549505, 2.86
58550169, 209, 129418, 140608, 137018, 58550117, 2.89
58550779, 217, 129418, 140608, 137018, 58550727, 2.93
58551391, 225, 129418, 140608, 137018, 58551338, 2.96
58552005, 225, 129418, 140608, 137018, 58551952, 3.00
58552613, 216, 129418, 140608, 137018, 58552561, 3.03
58553226, 216, 129418, 140608, 137018, 58553174, 3.07
58553834, 220, 129418, 140608, 137018, 58553782, 3.10
58554449, 220, 129418, 140608, 137018, 58554396, 3.13
58555063, 220, 129418, 140608, 137018, 58555009, 3.17
58555675, 220, 129418, 140608, 137018, 58555621, 3.20
58556291, 229, 129418, 140608, 137018, 58556237, 3.24
58556907, 229, 129418, 140608, 137018, 58556849, 3.27
58557916, 225, 129418, 140608, 137018, 58557855, 3.33
58558553, 213, 129418, 140608, 137018, 58558499, 3.37
58559169, 213, 129418, 140608, 137018, 58559115, 3.40
58559781, 224, 129418, 140608, 137018, 58559727, 3.44
58560397, 234, 129418, 140608, 137018, 58560343, 3.47
58561011, 234, 129418, 140608, 137018, 58560957, 3.51
58561623, 224, 129418, 140608, 137018, 58561569, 3.55
58562239, 224, 129418, 140608, 137018, 58562185, 3.58
58562852, 213, 129418, 140608, 137018, 58562798, 3.62
58563468, 212, 129418, 140608, 137018, 58563414, 3.65
58564113, 212, 129418, 140608, 137018, 58564057, 3.69
58564938, 258, 129418, 140608, 137018, 58564882, 3.73
58565560, 222, 129418, 140608, 137018, 58565506, 3.77
58566178, 222, 129418, 140608, 137018, 58566124, 3.81
58566789, 224, 129418, 140608, 137018, 58566735, 3.84
58567406, 217, 129418, 140608, 137018, 58567352, 3.88
58568019, 217, 129418, 140608, 137018, 58567965, 3.91
58568635, 233, 129418, 140608, 137018, 58568581, 3.95
58569251, 233, 129418, 140608, 137018, 58569197, 3.98
58569871, 234, 129418, 140608, 137018, 58569813, 4.02
58570485, 221, 129418, 140608, 137018, 58570431, 4.05
58571103, 221, 129418, 140608, 137018, 58571049, 4.09
58571717, 223, 129418, 140608, 137018, 58571663, 4.12
58572337, 223, 129418, 140608, 137018, 58572283, 4.16
58572953, 226, 129418, 140608, 137018, 58572899, 4.19
58573569, 225, 129418, 140608, 137018, 58573515, 4.23
58574187, 225, 129418, 140608, 137018, 58574132, 4.27
58574802, 209, 129418, 140608, 137018, 58574748, 4.30
58575418, 209, 129418, 140608, 137018, 58575364, 4.33
58576038, 215, 129418, 140608, 137018, 58575984, 4.37
58576651, 223, 129418, 140608, 137018, 58576597, 4.40
58577659, 236, 129418, 140608, 137018, 58577601, 4.46
58578305, 236, 129418, 140608, 137018, 58578251, 4.50
58578924, 214, 129418, 140608, 137018, 58578865, 4.54
58579537, 225, 129418, 140608, 137018, 58579483, 4.57
58580155, 225, 129418, 140608, 137018, 58580101, 4.61
58580770, 232, 129418, 140608, 137018, 58580716, 4.64
58581389, 232, 129418, 140608, 137018, 58581335, 4.68
58582008, 228, 129418, 140608, 137018, 58581953, 4.71
58582622, 229, 129418, 140608, 137018, 58582568, 4.75
58583240, 229, 129418, 140608, 137018, 58583186, 4.79
58583855, 218, 129418, 140608, 137018, 58583800, 4.82
58584473, 218, 129418, 140608, 137018, 58584419, 4.86
58585091, 217, 129418, 140608, 137018, 58585036, 4.89
58585705, 234, 129418, 140608, 137018, 58585651, 4.93
58586325, 234, 129418, 140608, 137018, 58586270, 4.96
58586973, 208, 129418, 140608, 137018, 58586888, 5.00
58587958, 226, 129418, 140608, 137018, 58587901, 5.05
58588597, 204, 129418, 140608, 137018, 58588543, 5.09
58589216, 204, 129418, 140608, 137018, 58589162, 5.12
58589830, 232, 129418, 140608, 137018, 58589776, 5.16
58590449, 232, 129418, 140608, 137018, 58590395, 5.19
58591064, 224, 129418, 140608, 137018, 58591010, 5.23
58591678, 237, 129418, 140608, 137018, 58591624, 5.27
58592297, 237, 129418, 140608, 137018, 58592243, 5.30
58592916, 236, 129418, 140608, 137018, 58592857, 5.34
58593529, 236, 129418, 140608, 137018, 58593475, 5.38
58594147, 224, 129418, 140608, 137018, 58594093, 5.41
58594761, 232, 129418, 140608, 137018, 58594707, 5.45
58595379, 232, 129418, 140608, 137018, 58595325, 5.48
58595993, 232, 129418, 140608, 137018, 58595939, 5.52
58596608, 208, 129418, 140608, 137018, 58596554, 5.55
58597615, 213, 129418, 140608, 137018, 58597558, 5.61
58598262, 213, 129418, 140608, 137018, 58598208, 5.65
58598882, 250, 129418, 140608, 137018, 58598824, 5.68
58599495, 250, 129418, 140608, 137018, 58599440, 5.72
58600114, 223, 129418, 140608, 137018, 58600060, 5.75
58600728, 218, 129418, 140608, 137018, 58600674, 5.79
58601345, 218, 129418, 140608, 137018, 58601291, 5.82
58601962, 205, 129418, 140608, 137018, 58601908, 5.86
58602578, 205, 129418, 140608, 137018, 58602524, 5.89
58603194, 222, 129418, 140608, 137018, 58603139, 5.93
58603809, 224, 129418, 140608, 137018, 58603755, 5.96
58604426, 224, 129418, 140608, 137018, 58604371, 6.00
58605045, 224, 129418, 140608, 137018, 58604991, 6.03
58605658, 224, 129418, 140608, 137018, 58605604, 6.07
58606278, 228, 129418, 140608, 137018, 58606224, 6.10
58606896, 210, 129418, 140608, 137018, 58606837, 6.14
58607910, 236, 129418, 140608, 137018, 58607849, 6.20
58608550, 236, 129418, 140608, 137018, 58608495, 6.23
58609168, 233, 129418, 140608, 137018, 58609114, 6.27
58609798, 216, 129418, 140608, 137018, 58609728, 0.02
58610427, 216, 129418, 140608, 137018, 58610373, 0.06
58611044, 213, 129418, 140608, 137018, 58610991, 0.09
58611653, 213, 129418, 140608, 137018, 58611601, 0.13
58612269, 224, 129418, 140608, 137018, 58612217, 0.16
58612883, 257, 129418, 140608, 137018, 58612827, 0.20
58613494, 257, 129418, 140608, 137018, 58613442, 0.24
58614108, 227, 129418, 140608, 137018, 58614055, 0.27
58614720, 227, 129418, 140608, 137018, 58614667, 0.31
58615333, 234, 129418, 140608, 137018, 58615280, 0.34
58615948, 237, 129418, 140608, 137018, 58615896, 0.38
58616559, 237, 129418, 140608, 137018, 58616506, 0.42
58617571, 249, 129418, 140608, 137018, 58617516, 0.48
58618216, 238, 129418, 140608, 137018, 58618163, 0.52
58618829, 209, 129418, 140608, 137018, 58618776, 0.55
58619442, 209, 129418, 140608, 137018, 58619389, 0.58
58620055, 224, 129418, 140608, 137018, 58620002, 0.62
58620665, 224, 129418, 140608, 137018, 58620612, 0.65
58621281, 217, 129418, 140608, 137018, 58621228, 0.69
58621894, 218, 129418, 140608, 137018, 58621837, 0.72
58622507, 218, 129418, 140608, 137018, 58622455, 0.76
58623119, 217, 129418, 140608, 137018, 58623067, 0.79
58623732, 217, 129418, 140608, 137018, 58623680, 0.83
58624345, 213, 129418, 140608, 137018, 58624293, 0.86
58624961, 220, 129418, 140608, 137018, 58624908, 0.90
58625570, 220, 129418, 140608, 137018, 58625517, 0.93
58626186, 197, 129418, 140608, 137018, 58626133, 0.97
58626794, 197, 129418, 140608, 137018, 58626742, 1.00
58627810, 218, 129418, 140608, 137018, 58627755, 1.05
58628453, 240, 129418, 140608, 137018, 58628400, 1.09
58629069, 241, 129418, 140608, 137018, 58629016, 1.13
58629679, 241, 129418, 140608, 137018, 58629626, 1.16
58630295, 198, 129418, 140608, 137018, 58630242, 1.20
58630910, 212, 129418, 140608, 137018, 58630853, 1.23
58631522, 212, 129418, 140608, 137018, 58631469, 1.27
58632136, 239, 129418, 140608, 137018, 58632083, 1.30
58632747, 239, 129418, 140608, 137018, 58632695, 1.34
58633362, 244, 129418, 140608, 137018, 58633309, 1.38
58633975, 215, 129418, 140608, 137018, 58633922, 1.41
58634586, 215, 129418, 140608, 137018, 58634533, 1.44
58635200, 216, 129418, 140608, 137018, 58635147, 1.48
58635810, 216, 129418, 140608, 137018, 58635758, 1.51
58636455, 215, 129418, 140608, 137018, 58636401, 1.55
58637133, 224, 129418, 140608, 137018, 58637081, 1.59
58638104, 226, 129418, 140608, 137018, 58638049, 1.64
58638738, 226, 129418, 140608, 137018, 58638685, 1.68
58639355, 229, 129418, 140608, 137018, 58639302, 1.72
58639965, 243, 129418, 140608, 137018, 58639913, 1.75
58640578, 243, 129418, 140608, 137018, 58640526, 1.79
58641191, 218, 129418, 140608, 137018, 58641138, 1.82
58641803, 218, 129418, 140608, 137018, 58641750, 1.86
58642415, 228, 129418, 140608, 137018, 58642363, 1.89
58643028, 224, 129418, 140608, 137018, 58642976, 1.93
58643637, 224, 129418, 140608, 137018, 58643585, 1.96
58644255, 216, 129418, 140608, 137018, 58644202, 2.00
58644864, 216, 129418, 140608, 137018, 58644812, 2.03
58645480, 240, 129418, 140608, 137018, 58645427, 2.07
58646092, 216, 129418, 140608, 137018, 58646040, 2.10
58646706, 216, 129418, 140608, 137018, 58646653, 2.14
58647317, 226, 129418, 140608, 137018, 58647265, 2.17
58647934, 226, 129418, 140608, 137018, 58647882, 2.21
58648543, 227, 129418, 140608, 137018, 58648491, 2.24
58649159, 216, 129418, 140608, 137018, 58649107, 2.28
58649769, 216, 129418, 140608, 137018, 58649716, 2.31
58650385, 228, 129418, 140608, 137018, 58650332, 2.35
58650996, 228, 129418, 140608, 137018, 58650943, 2.38
58651607, 218, 129418, 140608, 137018, 58651554, 2.42
58652218, 240, 129418, 140608, 137018, 58652166, 2.45
58652829, 240, 129418, 140608, 137018, 58652776, 2.49
58653440, 214, 129418, 140608, 137018, 58653387, 2.53
58654055, 224, 129418, 140608, 137018, 58654003, 2.56
58654662, 224, 129418, 140608, 137018, 58654609, 2.60
58655276, 224, 129418, 140608, 137018, 58655224, 2.63
58655887, 224, 129418, 140608, 137018, 58655831, 2.67
58656497, 244, 129418, 140608, 137018, 58656445, 2.70
58657140, 221, 129418, 140608, 137018, 58657086, 2.74
58658126, 236, 129418, 140608, 137018, 58658071, 2.80
58658762, 236, 129418, 140608, 137018, 58658710, 2.83
58659377, 231, 129418, 140608, 137018, 58659325, 2.87
58659988, 231, 129418, 140608, 137018, 58659936, 2.91
58660599, 240, 129418, 140608, 137018, 58660547, 2.94
58661210, 236, 129418, 140608, 137018, 58661158, 2.98
58661821, 236, 129418, 140608, 137018, 58661769, 3.01
58662431, 215, 129418, 140608, 137018, 58662379, 3.05
58663044, 215, 129418, 140608, 137018, 58662992, 3.08
58663651, 210, 129418, 140608, 137018, 58663599, 3.12
58664267, 236, 129418, 140608, 137018, 58664213, 3.15
58664911, 236, 129418, 140608, 137018, 58664823, 3.19
58665735, 227, 129418, 140608, 137018, 58665679, 3.24
58666362, 220, 129418, 140608, 137018, 58666308, 3.27
58667014, 220, 129418, 140608, 137018, 58666958, 3.31
58667997, 192, 129418, 140608, 137018, 58667939, 3.36
58668639, 213, 129418, 140608, 137018, 58668585, 3.40
58669256, 229, 129418, 140608, 137018, 58669202, 3.43
58669872, 229, 129418, 140608, 137018, 58669815, 3.47
58670484, 221, 129418, 140608, 137018, 58670430, 3.50
58671100, 221, 129418, 140608, 137018, 58671046, 3.54
58671712, 228, 129418, 140608, 137018, 58671658, 3.57
58672328, 211, 129418, 140608, 137018, 58672274, 3.61
58672944, 211, 129418, 140608, 137018, 58672890, 3.64
58673557, 212, 129418, 140608, 137018, 58673503, 3.68
58674173, 212, 129418, 140608, 137018, 58674119, 3.71
58674786, 227, 129418, 140608, 137018, 58674731, 3.75
58675402, 220, 129418, 140608, 137018, 58675348, 3.78
58676019, 220, 129418, 140608, 137018, 58675965, 3.82
58676631, 245, 129418, 140608, 137018, 58676577, 3.85
58677279, 224, 129418, 140608, 137018, 58677225, 3.89
58678263, 228, 129418, 140608, 137018, 58678205, 3.95
58678910, 228, 129418, 140608, 137018, 58678852, 3.98
58679524, 212, 129418, 140608, 137018, 58679470, 4.02
58680142, 212, 129418, 140608, 137018, 58680088, 4.05
58680756, 244, 129418, 140608, 137018, 58680702, 4.09
58681374, 236, 129418, 140608, 137018, 58681320, 4.13
58681992, 236, 129418, 140608, 137018, 58681938, 4.16
58682606, 210, 129418, 140608, 137018, 58682552, 4.20
58683224, 210, 129418, 140608, 137018, 58683170, 4.23
58683838, 227, 129418, 140608, 137018, 58683784, 4.27
58684458, 237, 129418, 140608, 137018, 58684404, 4.30
58685076, 237, 129418, 140608, 137018, 58685022, 4.34
58685690, 228, 129418, 140608, 137018, 58685636, 4.37
58686308, 210, 129418, 140608, 137018, 58686254, 4.41
58686926, 210, 129418, 140608, 137018, 58686872, 4.44
58687944, 213, 129418, 140608, 137018, 58687886, 4.50
58688587, 240, 129418, 140608, 137018, 58688532, 4.54
58689206, 240, 129418, 140608, 137018, 58689152, 4.57
58689818, 232, 129418, 140608, 137018, 58689764, 4.61
58690438, 200, 129418, 140608, 137018, 58690384, 4.64
58691056, 200, 129418, 140608, 137018, 58691001, 4.68
58691670, 228, 129418, 140608, 137018, 58691616, 4.71
58692287, 228, 129418, 140608, 137018, 58692233, 4.75
58692907, 229, 129418, 140608, 137018, 58692849, 4.78
58693519, 227, 129418, 140608, 137018, 58693465, 4.82
58694139, 227, 129418, 140608, 137018, 58694085, 4.86
58694752, 222, 129418, 140608, 137018, 58694698, 4.89
58695371, 221, 129418, 140608, 137018, 58695317, 4.93
58695984, 221, 129418, 140608, 137018, 58695930, 4.96
58696600, 208, 129418, 140608, 137018, 58696546, 5.00
58697608, 237, 129418, 140608, 137018, 58697550, 5.05
58698255, 237, 129418, 140608, 137018, 58698201, 5.09
58698874, 241, 129418, 140608, 137018, 58698816, 5.13
58699487, 228, 129418, 140608, 137018, 58699433, 5.16
58700106, 228, 129418, 140608, 137018, 58700052, 5.20
58700721, 210, 129418, 140608, 137018, 58700666, 5.23
58701339, 210, 129418, 140608, 137018, 58701285, 5.27
58701956, 242, 129418, 140608, 137018, 58701902, 5.30
58702570, 204, 129418, 140608, 137018, 58702516, 5.34
58703188, 204, 129418, 140608, 137018, 58703134, 5.37
58703803, 211, 129418, 140608, 137018, 58703748, 5.41
58704421, 227, 129418, 140608, 137018, 58704366, 5.44
58705038, 231, 129418, 140608, 137018, 58704983, 5.48
58705652, 229, 129418, 140608, 137018, 58705598, 5.51
58706270, 229, 129418, 140608, 137018, 58706216, 5.55
58706918, 219, 129418, 140608, 137018, 58706830, 5.58
58707902, 222, 129418, 140608, 137018, 58707840, 5.64
58708543, 220, 129418, 140608, 137018, 58708488, 5.68
58709161, 220, 129418, 140608, 137018, 58709107, 5.71
58709775, 234, 129418, 140608, 137018, 58709721, 5.75
58710394, 234, 129418, 140608, 137018, 58710340, 5.79
58711011, 207, 129418, 140608, 137018, 58710957, 5.82
58711624, 233, 129418, 140608, 137018, 58711570, 5.86
58712243, 233, 129418, 140608, 137018, 58712189, 5.89
58712858, 242, 129418, 140608, 137018, 58712804, 5.93
58713475, 242, 129418, 140608, 137018, 58713421, 5.96
58714093, 212, 129418, 140608, 137018, 58714039, 6.00
58714708, 216, 129418, 140608, 137018, 58714654, 6.03
58715326, 216, 129418, 140608, 137018, 58715272, 6.07
58715944, 224, 129418, 140608, 137018, 58715890, 6.10
58716559, 220, 129418, 140608, 137018, 58716505, 6.14
58717209, 220, 129418, 140608, 137018, 58717153, 6.18
58718199, 221, 129418, 140608, 137018, 58718141, 6.23
58718840, 224, 129418, 140608, 137018, 58718786, 6.27
58719476, 224, 129418, 140608, 137018, 58719405, 0.02
58720104, 236, 129418, 140608, 137018, 58720052, 0.06
58720716, 206, 129418, 140608, 137018, 58720663, 0.09
58721329, 206, 129418, 140608, 137018, 58721277, 0.13
58721944, 228, 129418, 140608, 137018, 58721891, 0.16
58722555, 228, 129418, 140608, 137018, 58722502, 0.20
58723169, 206, 129418, 140608, 137018, 58723117, 0.23
58723779, 221, 129418, 140608, 137018, 58723727, 0.27
58724395, 221, 129418, 140608, 137018, 58724343, 0.30
58725008, 224, 129418, 140608, 137018, 58724956, 0.34
58725620, 205, 129418, 140608, 137018, 58725567, 0.37
58726235, 205, 129418, 140608, 137018, 58726182, 0.40
58726846, 220, 129418, 140608, 137018, 58726793, 0.44
