=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.09.18 18:44:53 =~=~=~=~=~=~=~=~=~=~=~=
dumping log in 3 seconds!:
150513545, 12, 125129, 131029, 130595, 150513495, 1.09
150514167, 14, 125129, 131029, 130595, 150514117, 1.10
150514790, 14, 125129, 131029, 130595, 150514741, 1.11
150515409, 19, 125129, 131029, 130595, 150515359, 1.12
150516032, 16, 125129, 131029, 130595, 150515983, 1.13
150516655, 16, 125129, 131029, 130595, 150516601, 1.14
150517414, 10, 125126, 131017, 130605, 150517362, 1.15
150518457, 13, 125126, 131017, 130605, 150518402, 1.16
150519098, 14, 125126, 131017, 130605, 150519050, 1.17
150519719, 15, 125126, 131017, 130605, 150519671, 1.18
150520335, 15, 125126, 131017, 130605, 150520287, 1.19
150520959, 16, 125126, 131017, 130605, 150520911, 1.20
150521575, 16, 125126, 131017, 130605, 150521527, 1.21
150522200, 22, 125126, 131017, 130605, 150522151, 1.22
150522819, 6, 125126, 131017, 130605, 150522770, 1.23
150523439, 6, 125126, 131017, 130605, 150523390, 1.23
150524059, 11, 125126, 131017, 130605, 150524011, 1.24
150524683, 10, 125126, 131017, 130605, 150524634, 1.25
150525299, 10, 125126, 131017, 130605, 150525251, 1.26
150525923, 12, 125126, 131017, 130605, 150525875, 1.26
150526683, 16, 125076, 131011, 130616, 150526634, 1.28
150527318, 16, 125076, 131011, 130616, 150527267, 1.29
150527967, 5, 125076, 131011, 130616, 150527919, 1.29
150528963, 10, 125076, 131011, 130616, 150528909, 1.30
150529599, 10, 125076, 131011, 130616, 150529551, 1.31
150530222, 10, 125076, 131011, 130616, 150530173, 1.32
150530840, 11, 125076, 131011, 130616, 150530792, 1.33
150531460, 10, 125076, 131011, 130616, 150531411, 1.34
150532080, 10, 125076, 131011, 130616, 150532032, 1.34
150532702, 9, 125076, 131011, 130616, 150532654, 1.35
150533318, 9, 125076, 131011, 130616, 150533270, 1.36
150533943, 9, 125076, 131011, 130616, 150533894, 1.37
150534558, 11, 125076, 131011, 130616, 150534510, 1.37
150535181, 18, 125076, 131011, 130616, 150535133, 1.38
150535804, 18, 125076, 131011, 130616, 150535753, 1.39
150536561, 11, 125091, 131018, 130599, 150536510, 1.40
150537199, 16, 125091, 131018, 130599, 150537149, 1.41
150537858, 16, 125091, 131018, 130599, 150537808, 1.42
150539029, 10, 125091, 131018, 130599, 150538972, 1.44
150539673, 10, 125091, 131018, 130599, 150539623, 1.45
150540294, 17, 125091, 131018, 130599, 150540246, 1.46
150540918, 18, 125091, 131018, 130599, 150540869, 1.47
150541539, 18, 125091, 131018, 130599, 150541490, 1.48
150542161, 9, 125091, 131018, 130599, 150542112, 1.49
150542787, 9, 125091, 131018, 130599, 150542738, 1.49
150543407, 14, 125091, 131018, 130599, 150543357, 1.50
150544034, 11, 125091, 131018, 130599, 150543984, 1.51
150544659, 11, 125091, 131018, 130599, 150544604, 1.52
150545418, 10, 125091, 131014, 130623, 150545368, 1.53
150546058, 10, 125091, 131014, 130623, 150546007, 1.54
150546687, 11, 125091, 131014, 130623, 150546638, 1.55
150547308, 11, 125091, 131014, 130623, 150547258, 1.55
150547961, 11, 125091, 131014, 130623, 150547911, 1.56
150548961, 18, 125091, 131014, 130623, 150548905, 1.58
150549603, 8, 125091, 131014, 130623, 150549553, 1.59
150550228, 8, 125091, 131014, 130623, 150550179, 1.59
150550852, 9, 125091, 131014, 130623, 150550802, 1.60
150551474, 9, 125091, 131014, 130623, 150551425, 1.61
150552099, 4, 125091, 131014, 130623, 150552049, 1.61
150552726, 23, 125091, 131014, 130623, 150552677, 1.62
150553347, 23, 125091, 131014, 130623, 150553297, 1.63
150553972, 10, 125091, 131014, 130623, 150553923, 1.64
150554735, 11, 125132, 131038, 130921, 150554684, 1.65
150555372, 6, 125132, 131038, 130921, 150555320, 1.66
150556001, 6, 125132, 131038, 130921, 150555952, 1.67
150556626, 8, 125132, 131038, 130921, 150556572, 1.67
150557249, 8, 125132, 131038, 130921, 150557199, 1.68
150557873, 11, 125132, 131038, 130921, 150557823, 1.69
150558495, 12, 125132, 131038, 130921, 150558446, 1.70
150559120, 12, 125132, 131038, 130921, 150559070, 1.71
150559746, 20, 125132, 131038, 130921, 150559696, 1.72
150560367, 20, 125132, 131038, 130921, 150560317, 1.73
150560994, 20, 125132, 131038, 130921, 150560944, 1.74
150561614, 14, 125132, 131038, 130921, 150561564, 1.75
150562241, 13, 125132, 131038, 130921, 150562191, 1.76
150562866, 13, 125132, 131038, 130921, 150562816, 1.77
150563488, 20, 125132, 131038, 130921, 150563439, 1.78
150564251, 18, 125105, 131015, 130611, 150564199, 1.79
150564891, 18, 125105, 131015, 130611, 150564840, 1.80
150565517, 12, 125105, 131015, 130611, 150565467, 1.81
150566141, 16, 125105, 131015, 130611, 150566091, 1.82
150566764, 16, 125105, 131015, 130611, 150566714, 1.83
150567384, 9, 125105, 131015, 130611, 150567334, 1.84
150568415, 17, 125105, 131015, 130611, 150568358, 1.85
150569058, 9, 125105, 131015, 130611, 150569008, 1.86
150569684, 9, 125105, 131015, 130611, 150569634, 1.87
